200,0.0777836266821756,0.0577149894024192,0.029018635749816894
400,0.0480822717768055,0.040228658310581755,0.028400731086730958
600,0.04006113313781579,0.029074858211894754,0.028528807163238527
800,0.03245596056849795,0.02462038093354525,0.028792259693145753
1000,0.02995806983503417,0.023250126543420582,0.028883194923400878
