200,0.06068755769785135,0.04747463984483393,0.02852393627166748
400,0.04521239114162736,0.03455543505505932,0.07761949062347412
600,0.0335275947754683,0.02443076735530365,0.13121372938156128
800,0.031315336870650405,0.02310477847425096,0.17194070816040039
1000,0.026747847514957797,0.022231540223562704,0.21300111293792726
