200,0.12631856979022044,0.10873277348646578,0.00816814661026001
400,0.10299756936800834,0.06926831005950435,0.008270745277404784
600,0.09198574177890047,0.06545245752052324,0.008411705493927002
800,0.05390558297426618,0.04796250216333918,0.00847038984298706
1000,0.0547845350165188,0.04120309582962162,0.008567824363708496
