1000,0.02443234164790601,0.01769655987913284,0.32607078552246094
2000,0.01880663093780295,0.014832974005012895,0.6515460014343262
3000,0.017678158921248514,0.012523872245341107,0.977179765701294
4000,0.014457260080250521,0.010744063837252276,1.3041157722473145
5000,0.011763632563025721,0.009684916127150145,1.627619981765747
