1000,0.036582712104919396,0.025799692154636508,0.3266427516937256
2000,0.023919130905525422,0.018147734832502455,0.6530439853668213
3000,0.022308466110423142,0.015859024845645973,0.9772703647613525
4000,0.02028984415737244,0.01605140355601802,1.3052635192871094
5000,0.015236028509508413,0.01169266690219688,1.6293623447418213
