1000,0.02347003527634672,0.01785269876473853,0.36932945251464844
2000,0.016430923928363747,0.012222695969392666,0.7478446960449219
3000,0.014235599341774412,0.009749789092053564,1.125072956085205
4000,0.012033368852371527,0.009782929956973722,1.4761793613433838
5000,0.011426425409975648,0.00843395310513127,1.8589699268341064
