1000,0.026537343365611248,0.019642739040405418,0.3784608840942383
2000,0.018198658004162906,0.012918838220254976,0.7456691265106201
3000,0.013203551758900787,0.011279319903271889,1.119206190109253
4000,0.012172841137571944,0.009113733230726737,1.4934108257293701
5000,0.01188662910914015,0.009779821843423431,1.8660743236541748
