1000,0.031023343107783555,0.024289256096798613,0.32648181915283203
2000,0.017965808575541385,0.012584643494011583,0.6532375812530518
3000,0.011692716833274254,0.008720818893450348,0.979332447052002
4000,0.011976402979586982,0.009381575992567781,1.303208351135254
5000,0.010571412950004348,0.007816873327504727,1.6313111782073975
