1000,0.035837916766065805,0.026495655460811115,0.32567477226257324
2000,0.024280582797232855,0.020370258613880015,0.6537768840789795
3000,0.019913717394759514,0.014419119193362195,0.9797227382659912
4000,0.016101158699204428,0.01115468343999446,1.3051173686981201
5000,0.013566573163034472,0.01103622926145047,1.631610631942749
