1000,0.05231191855791952,0.034825454285594186,0.008158445358276367
2000,0.02152667967301663,0.016554509031934787,0.009694576263427734
3000,0.01795239844599442,0.01316866201548726,0.011235237121582031
4000,0.014905280524345097,0.01146618819693779,0.01262974739074707
5000,0.015193926745171676,0.011743460091258824,0.01409292221069336
