200,0.015884089905369287,0.011971732215070367,0.686143159866333
400,0.012487641983288967,0.008873365954194535,1.3787946486473084
600,0.008694439282708702,0.006613903167107452,2.051638219356537
800,0.006748643401226964,0.005950425798555359,2.7649877405166627
1000,0.006551071116507192,0.004555936123316042,3.4897511982917786
