200,0.04080948509163078,0.03452476875671759,0.0032340812683105467
400,0.030525016051633318,0.023378604983393135,0.0032636523246765137
600,0.017019431694162805,0.01308826813319396,0.0035278105735778807
800,0.00930738187406725,0.007690635925654312,0.00359105110168457
1000,0.00365182205551007,0.002645623332893356,0.0037078285217285157
