200,0.05078419578695461,0.039538693588530835,0.0032441020011901855
400,0.03752466278786874,0.028667733322762654,0.003223741054534912
600,0.016481134672207156,0.012858583084949464,0.003588416576385498
800,0.00812811207099976,0.0064334954529831,0.0036371779441833497
1000,0.002315203976898382,0.001884693543586772,0.0036774134635925294
