200,0.012457123038638171,0.009313898820248299,0.6841090202331543
400,0.008801837237687635,0.0068603826017302446,1.3645080780982972
600,0.006344927094060806,0.004906120881057839,2.036447570323944
800,0.006883481222621066,0.005546518780917138,2.7146084189414976
1000,0.004382082127053892,0.003821419402326652,3.36966313123703
