200,0.09920344014190728,0.07147016149348821,0.009418637752532958
400,0.07729592382093868,0.054608878516728125,0.022248263359069823
600,0.06060104908022854,0.04795297813951291,0.03254503488540649
800,0.05602366285025692,0.04151224573949457,0.05985195636749267
1000,0.03968026267042921,0.035113286601959996,0.08062049150466918
