200,0.01683383982004468,0.012354595763307833,2.114403827190399
400,0.010475982963446888,0.007507722626256317,4.2273766040802006
600,0.009241714345624222,0.007424954450986048,6.350447218418122
800,0.00876651022816422,0.006169571648787453,8.474446694850922
