200,0.04692681211936864,0.034269743438859926,0.008262488842010498
400,0.03395578247949516,0.02706721754432837,0.008375756740570069
600,0.02577734424223387,0.01816851725873223,0.008471248149871826
800,0.0208946872904942,0.016839797410140814,0.008616988658905029
1000,0.01842741291882594,0.014577554616928678,0.008752057552337647
