200,0.0742954172253979,0.055783588314483094,0.008258748054504394
400,0.05519957502751833,0.043616849525398516,0.008442139625549317
600,0.04565719475207738,0.036597459557053416,0.008523874282836914
800,0.03427153408256376,0.024390420671358562,0.008826332092285156
1000,0.030582343480828382,0.0220143494399198,0.008756818771362305
