-6.295376612553137	0.30541297325703054	0.027159274069818197
280.2430114326764	273.17893713768166	0.012092914455224372
366.3772700036041	378.952120438252	0.020007141800927556
5.382152341935243	7.115469755224027	0.007116157560380004
1.0373957857236848	-2.8095307664871556	0.015485428141801191
187.70069915545307	185.49993230811396	0.004381279379756412
87.86396239020235	85.86663868352399	0.005131215352578646
104.31111030642981	107.28515201897225	0.007423940483544899
3.0455595333903407	4.991902883165976	0.007471476813233144
9.422588254505959	16.259661337025662	0.02785306265987642
355.3937642607242	348.4503869033804	0.011075744030092961
195.23201864007135	201.6162187751527	0.013103139300654472
170.1001943883564	179.05403885077396	0.019542263158078617
0.32016352408469384	-2.1114874831833887	0.009406566386482849
294.2975774377781	296.88101977346014	0.004399023378714369
5.751769728344134	4.812445591885671	0.003862884448645493
171.30756717766022	174.30240032739118	0.0061086733783035675
91.49720895841939	95.19946524239376	0.009470107654958083
5.154368586362159	1.060898051468457	0.015758324327172737
102.39598276813396	100.15491512541622	0.005489758358616111
-10.714072751721734	-6.050545698399305	0.017432725423019362
4.242878952611518	1.3364801000273827	0.01093102137028683
2.1242069374310084	6.678444390450657	0.01949272076632313
7.517726993421292	7.350988853245584	0.0006839816566182649
105.44332785809253	105.91313240385647	0.0011704757999756066
-5.694575634163991	-3.948876200854134	0.006943812248186619
17.50205495518929	19.981721086778162	0.0093478098136397
24.392566850073493	26.173618300664497	0.006488969748388672
84.61027270472897	80.6890628331356	0.010302813579499812
4.297452296402673	4.430381041560486	0.0005278290897414007
189.9431681351822	176.16914265819855	0.027705833904644372
188.19558688285767	193.63806324803454	0.010902535418082835
102.91049820285245	98.80457084806152	0.010182754710566956
5.840967591596838	5.379218668080524	0.0016988254577965933
97.47641536378985	101.60482696252467	0.010697073719169059
94.72782724351177	100.26131645630159	0.01365817489441534
102.75103920340023	99.86658872129786	0.00744626060372289
203.12563210503302	200.83101618765855	0.004550828420011078
7.473793739295848	6.565525043081412	0.0033461324313810146
198.82114071045874	192.41099665619558	0.012913240822416669
83.18608558054855	98.69833445442434	0.03913398808118538
197.16535745619825	200.77939828078067	0.007366027947233943
174.26034337152586	156.8951334854546	0.035390399113239816
81.01780038957523	88.1876787281884	0.01927758950780918
105.01444813510646	100.56461901162572	0.01155525318504135
188.86536100903655	178.50899787577896	0.02135708334726935
94.32070772201556	89.78155606046829	0.011864235620852233
13.918544212754064	17.91090277574834	0.015393550424204852
87.73765221941102	74.83851600131439	0.03389118665125213
97.64681964314032	106.2002222768926	0.021252426710232582
15.721825428091542	13.702872680510206	0.008050027131840469
170.92993804192656	166.63424164767338	0.00895300440090656
197.7655042008222	200.7001853158148	0.005891384236328827
99.71243492091423	105.06247217729124	0.013945542764690259
-9.333753524083232	-5.515829300604074	0.015437916782820256
91.3072263184519	89.78119315106255	0.00404576883686414
5.2351483225114075	15.544163938098512	0.04143523801098243
0.17765834166371075	4.553817375745428	0.017509402268114864
24.197606318663016	23.882345480640403	0.0012298978310102814
91.0941657302287	91.08162510617626	3.289861727778402e-05
5.34248389197497	3.215647485242416	0.008103437120058883
7.565006723597719	11.822809587588033	0.01730369751884971
-15.643517980546143	-10.000044182776323	0.022864688532301034
104.36588136260926	91.19926089428354	0.033173506373976515
6.18130007520838	5.956303393618927	0.0009018234064149561
89.78691305982576	85.5702192288871	0.011111859593839571
188.41666877560442	181.62583264006804	0.013807539699745304
6.321100148851225	6.131249247409598	0.0007586906002727565
177.25469341170307	175.53772282083838	0.003569252802504037
4.7279891135190075	8.604196204570679	0.01471643470227694
280.0755462322643	283.602694482016	0.006327551565951026
92.12105871550654	98.59848042716241	0.016757105519221847
13.790460159471637	11.237665876681849	0.010914749260036239
104.46523116347994	102.16707715393956	0.005881031704475734
106.85801101461323	109.45540561430737	0.00623298221289834
288.93432271110714	266.7672440044601	0.03844368806251356
10.307422997174694	8.266523275584337	0.007367290184570397
-0.9937625615180805	-2.6351191592850727	0.006848758498619746
6.169152918155412	1.1426377461618777	0.019347949242714147
87.02289545443536	85.48859699755846	0.003959113079930928
194.61047049920626	186.4045663971637	0.01620558356119618
92.5117106217233	94.11941924434679	0.004149184592039079
5.612806062921262	4.6168397578896165	0.004066073730821399
1.4363127602611678	0.24260437106130106	0.004637358677150108
181.79815875241138	174.5975145949999	0.014976961731779894
164.89302287368673	168.17215240219178	0.006806251717122937
16.57623477506583	20.622716657073713	0.015579185614516933
25.471073396648862	23.770090909679595	0.006801511426993378
-2.8821656601183396	-0.8496973136901498	0.00826611111444033
1.0389237496906896	4.515218996975245	0.015237015283762879
83.98674017443773	88.02835804973343	0.010732127229026864
74.13643019439439	76.06307511833384	0.005105342045072491
167.7474736433772	175.20873171120647	0.01594985289090652
-1.7376355780237902	3.5755830763891105	0.021473528036174652
5.761919441107546	6.601064341058845	0.0034740658461965656
10.603799593365597	7.566690069678502	0.011851385070448712
6.795734670610791	1.2224302165883079	0.021484646675944928
169.72856867461803	162.12600354225142	0.01585669237117432
202.5865620241618	193.21423326715595	0.018675569199048444
186.32873289214533	177.82466502605516	0.01729700092464956

Average relative error: 0.012387916139055407
Standard deviation of relative error: 0.008943142293349093
Average time elapsed: 0.31952600002288817
