200,0.06313893917420552,0.0473272973464424,0.010938518047332764
400,0.044618708449516944,0.036739451451173834,0.01109856367111206
600,0.026496570379162053,0.020276873977224857,0.011162879467010499
800,0.02707921624638629,0.020903082614022198,0.01129154920578003
1000,0.02190486461989492,0.0158794703439332,0.01130927324295044
