0,0.009767586746538763,0.007965100160889122,0.030680291652679444
0,1.0151941217790248e-15,7.339124020851403e-16,0.03401442289352417
0,1.1095346815486208e-15,7.769238153368489e-16,0.03403970003128052
0,9.530781193397461e-16,6.983240665149793e-16,0.034066696166992184
0,9.645856464064046e-16,6.490249350861345e-16,0.03414827585220337
