0,7.29887495526303e-17,8.405484372332516e-17,0.32754093647003174
0,6.651519202232847e-17,8.322002746791749e-17,0.6534371280670166
0,7.814072371259799e-17,8.468487905288984e-17,0.9791946029663086
0,6.833904468400139e-17,8.373546797106714e-17,1.2995454239845277
0,6.330272798344563e-17,8.262723425963281e-17,1.6232073259353639
