0,0.04138457401904545,0.030565194592597326,0.32703481435775755
0,0.02534122900957343,0.02177755580560122,0.6529092860221862
0,0.022508845358609465,0.016981513370001484,0.9798231911659241
0,0.022225186595536343,0.015050297238460552,1.3003989934921265
0,0.017750191350975924,0.014179480238733189,1.624788818359375
