175.69335405539326	174.65524871274994	0.0021375979605368274
193.82950714555184	197.54287695866412	0.007481759325041708
18.625788830788846	23.25586166205926	0.017241300250234536
6.147641395752389	4.059785572690677	0.008077917743923534
85.41600842576075	85.1872377594938	0.0006088555917604557
10.059898980960275	8.108664494592894	0.0073318660183805595
194.77014388971713	203.30035739891755	0.01661539561449402
22.70080804574722	23.79530700491772	0.004227932715357181
6.056787021860069	17.028080154155386	0.045101558945989974
5.80401314754485	9.014175806294976	0.01297516067530375
97.88669172587586	90.48608700256945	0.019467396093085114
96.4742000212896	89.84583441952013	0.017335065668102227
104.76222732623168	97.21995640101807	0.018891639631622183
90.1343647660196	96.33160051565156	0.016350902322041953
267.75173499197837	271.65268047725806	0.0067832008634133665
109.27991756900208	120.0479236106862	0.028226776521022543
96.37567385242487	105.16809552813068	0.022086045377652252
13.50326848255841	11.417918243333878	0.007915620783619303
99.00660671556955	101.89004300798852	0.007373098564158258
95.70350433295827	95.50899478980475	0.000520092467239444
86.9303854806983	88.17010191247502	0.0032522861841922466
-0.3693113563677777	3.5092995091279433	0.01562441242552982
21.31221707038015	27.913817495960505	0.025361216552491673
110.26111660886886	108.98049471683478	0.0031825702967516654
93.63856943269558	92.55019667754406	0.0027847728493900115
85.68567735426224	88.12863256521022	0.006208373535358055
3.1070329524562044	-2.420635957322484	0.021521733036808686
81.97668571867001	87.40335818250844	0.014323326914761713
-1.9449041457785856	1.8432468690152688	0.015495328172392069
13.527513947632322	17.261243998213146	0.014463591307779796
170.15648200475695	162.55548727423326	0.015922077517311777
192.49756522081844	191.35788955279614	0.002292980453622816
103.79833443441309	97.35267058740897	0.015820093653529106
11.757072535858374	10.152729929262897	0.006104655810413045
10.355774859957489	10.783072064772867	0.0016179311303905412
202.40543098841908	193.60786507987652	0.017362802632792423
191.74735600170726	195.71949133419645	0.008036720878017819
81.11249197079133	76.65521975628424	0.012131133508723621
9.127462824123592	4.790408170746002	0.01763341693627096
264.7692619952597	265.62483710919963	0.001551724074812765
92.48393716706731	100.19239984733692	0.019671303208686545
-9.349547105758305	-7.975375557486679	0.00557443832681284
110.25086690243387	114.07945337214394	0.009484567564227808
98.65166160168988	90.20133678490689	0.021984299232312033
109.9587458777584	105.33415580461781	0.011638287431446468
6.134131504712058	11.277168012690066	0.019908850897549086
-5.6263614605182015	-6.7653582289659004	0.004283706565736394
101.85164830227201	103.22255038793962	0.0034239483995976506
204.99620961465868	216.45870744177876	0.02277254078943604
183.18181241661927	182.07250199002735	0.0022855146862363193
276.14701190485005	288.15416363279394	0.02136888858816505
92.36012094709349	86.4316271043734	0.015697942109710396
102.01733995977075	104.74108554141716	0.006956413178528329
182.04278214600913	186.77479722502758	0.00954080662933265
104.22143488027137	93.35236106567444	0.028068520186750906
162.2873236841207	145.63185482997943	0.03469145323667882
107.33333741583778	107.75243190735128	0.0010675009709342263
184.6814227041791	182.00845901158002	0.005444837730134163
5.027475726155504	6.745892221986763	0.006641524586014022
87.33336028467603	91.98334733733876	0.012710285337648798
178.41161946395314	172.88707410444837	0.01141714933537605
111.85481582988214	103.67647702220441	0.020384572376999442
110.16487501608862	112.81115947221767	0.006819973156181553
6.712104577374944	8.908481938379053	0.008673243391841312
109.78113893100169	115.23062552819135	0.013393660893746445
7.703802849883362	18.49985394394702	0.04085037543674279
14.973787332895851	11.823305924866677	0.011465007484258289
116.6501147083049	117.90918763182775	0.0031687038597835913
2.4805563263060986	26.470836897668494	0.10001719662495744
85.73244704854862	85.8352009363345	0.0002670097937586162
-0.848988099806257	-5.467649220030595	0.017779029894064127
99.23914275675777	106.29751742123074	0.018325169300524243
95.58367402267586	94.21572804667822	0.0035533370778002937
196.4887194526195	184.26460296500107	0.025040232691318838
190.10507896189426	195.59232958084843	0.01140812088228775
201.12538697708527	200.96465709267935	0.00031970972485474
12.441452517178352	15.94660102925286	0.014146264255560294
3.6857159115011764	14.748822147587607	0.0431004137857317
101.06885429304027	108.21238562897913	0.018755614295311283
11.770036763611035	5.462722413278242	0.024301212883967003
170.08665721407564	172.23050176695506	0.004564056739101217
108.25358815108896	117.52301332169596	0.023972215072984287
3.3032820536428265	-0.32762171187314304	0.013926815201916297
99.31950782768064	92.3409465634717	0.017503817350224177
367.79106037972593	374.7465724823872	0.010819808986951436
13.405339098050916	17.226255048914215	0.014900918802251825
280.7006365148329	289.90497667504434	0.01582577934726107
-0.9807768042063166	-1.2623345198771407	0.001191213766844792
3.7642181850644985	13.491544959493558	0.03984492837029219
352.68365903711197	349.2956305671413	0.005429280423285446
12.608136428483032	5.883368304321297	0.025493149113161213
7.8088871998121165	5.423023409340635	0.009397880505041725
191.30954080318773	193.7521314792931	0.004806104957151517
6.646730484293462	10.746138575727649	0.01641364612278491
91.80948061925743	88.4615855093509	0.008487695303608166
93.55101005868275	96.08626094698947	0.006465330151633509
4.0013864621333415	4.010146621311918	3.431261071320782e-05
0.9042660324526981	-3.786742325976786	0.018679923928907376
7.6447631836875445	3.739433240248813	0.01541998306808227
96.46277376603403	91.93446167756937	0.011994467142162245

Average relative error: 0.01409013284769683
Standard deviation of relative error: 0.01293385133554211
Average time elapsed: 0.3203154277801514
