200,0.07900881406467848,0.05946246465969867,0.008435709476470947
400,0.06431994392382047,0.05158267183737194,0.010936551094055176
600,0.0554029431199392,0.03966111970254067,0.013410806655883789
800,0.054128882550640724,0.039724225460525404,0.016095960140228273
1000,0.046328141402951245,0.03793573254867781,0.01936298131942749
