200,0.035192142133230506,0.015841160426398767,0.6895066475868226
400,0.03584780209683143,0.013983888585718859,1.352451078891754
600,0.03448981147331431,0.011167222448670237,2.0515058422088623
800,0.03412175461835491,0.010360897454377205,2.722765100002289
1000,0.0368980440870861,0.01022414295041512,3.4483448481559753
