200,0.012741449384417574,0.010230615563033466,2.1022958326339722
400,0.008965919763634986,0.006712079064470161,4.227837471961975
600,0.006600626291497808,0.004896868313621068,6.3481809258460995
800,0.006146821445918235,0.0047802088939493175,8.330220634937286
