200,0.04026711259441001,0.02926268155080631,0.010914850234985351
400,0.03241294735832684,0.021670838722017645,0.010935437679290772
600,0.03141579869815438,0.024748243897832735,0.011073179244995117
800,0.0222438520519851,0.018362534411576214,0.011184046268463135
1000,0.01880305702830528,0.014532546865435519,0.011258652210235595
